222,2,887,428,140,410,1.0,1,1
222,4,732,407,185,589,1.0,1,1
222,19,1055,442,143,328,1.0,1,1
222,32,1155,426,93,302,1.0,1,1
222,44,601,449,65,176,1.0,1,1
222,48,1213,451,38,100,1.0,1,1
222,49,510,458,35,102,1.0,1,1
223,2,893,429,139,408,1.0,1,1
223,4,738,407,191,588,1.0,1,1
223,19,1063,439,141,333,1.0,1,1
223,32,1161,426,94,302,1.0,1,1
223,44,602,449,65,176,1.0,1,1
223,48,1217,448,39,101,1.0,1,1
223,49,509,458,36,102,1.0,1,1
224,2,896,430,138,410,1.0,1,1
224,4,745,407,198,587,1.0,1,1
224,19,1073,441,136,331,1.0,1,1
224,44,602,450,66,176,1.0,1,1
224,48,1219,448,39,101,1.0,1,1
224,49,510,457,36,104,1.0,1,1
225,2,898,431,138,411,1.0,1,1
225,4,749,406,206,589,1.0,1,1
225,19,1082,438,133,334,1.0,1,1
225,44,603,451,66,176,1.0,1,1
225,48,1221,448,39,101,1.0,1,1
225,49,509,457,37,104,1.0,1,1
225,50,1171,439,63,292,1.0,1,1
226,2,900,431,139,413,1.0,1,1
226,4,760,410,211,579,1.0,1,1
226,19,1088,437,131,339,1.0,1,1
226,44,603,452,65,176,1.0,1,1
226,48,1223,448,39,101,1.0,1,1
226,49,510,458,36,103,1.0,1,1
226,50,1173,431,64,300,1.0,1,1
227,2,901,431,138,413,1.0,1,1
227,4,769,411,219,580,1.0,1,1
227,19,1094,435,130,345,1.0,1,1
227,44,605,450,64,177,1.0,1,1
227,48,1225,448,39,101,1.0,1,1
227,49,510,458,36,103,1.0,1,1
227,50,1179,427,65,304,1.0,1,1
228,2,902,429,137,415,1.0,1,1
228,4,776,413,225,579,1.0,1,1
228,19,1099,436,128,350,1.0,1,1
228,44,605,448,65,179,1.0,1,1
228,48,1227,448,39,101,1.0,1,1
228,49,510,458,36,103,1.0,1,1
228,50,1185,426,66,303,1.0,1,1
229,2,903,428,138,415,1.0,1,1
229,4,782,414,231,578,1.0,1,1
229,19,1104,439,126,350,1.0,1,1
229,44,606,446,65,182,1.0,1,1
229,49,510,458,36,103,1.0,1,1
229,50,1189,425,66,302,1.0,1,1
230,2,904,428,138,415,1.0,1,1
230,4,784,416,235,577,1.0,1,1
230,19,1114,442,124,346,1.0,1,1
230,44,607,445,64,184,1.0,1,1
230,49,510,458,36,103,1.0,1,1
230,50,1193,423,66,306,1.0,1,1
231,2,908,427,137,416,1.0,1,1
231,4,784,417,238,576,1.0,1,1
231,19,1125,443,123,345,1.0,1,1
231,44,609,446,63,183,1.0,1,1
231,49,510,458,36,103,1.0,1,1
231,50,1207,423,50,216,1.0,1,1
232,2,911,427,137,416,1.0,1,1
232,4,786,417,242,579,1.0,1,1
232,19,1134,443,125,347,1.0,1,1
232,44,611,448,63,181,1.0,1,1
232,50,1213,421,46,203,1.0,1,1
233,2,914,427,137,417,1.0,1,1
233,4,783,416,245,581,1.0,1,1
233,19,1138,443,126,349,1.0,1,1
233,44,614,448,61,181,1.0,1,1
233,50,1219,419,43,190,1.0,1,1
234,2,919,427,136,416,1.0,1,1
234,4,784,411,248,587,1.0,1,1
234,19,1139,443,129,353,1.0,1,1
234,44,616,448,61,180,1.0,1,1
234,50,1225,418,40,175,1.0,1,1
235,2,921,425,136,421,1.0,1,1
235,4,786,409,248,590,1.0,1,1
235,19,1139,443,132,358,1.0,1,1
235,44,617,449,62,179,1.0,1,1
235,50,1231,416,37,162,1.0,1,1
235,52,733,430,148,409,1.0,1,1
235,53,1222,423,71,319,1.0,1,1
236,2,925,423,136,425,1.0,1,1
236,4,789,411,247,588,1.0,1,1
236,19,1139,443,135,361,1.0,1,1
236,44,620,449,61,180,1.0,1,1
236,50,1237,415,34,147,1.0,1,1
236,52,735,431,147,409,1.0,1,1
236,53,1229,424,72,321,1.0,1,1
237,2,930,421,135,426,1.0,1,1
237,4,792,408,246,589,1.0,1,1
237,19,1140,443,135,361,1.0,1,1
237,44,621,449,61,179,1.0,1,1
237,52,733,439,150,419,1.0,1,1
237,53,1233,425,73,323,1.0,1,1
238,2,935,419,134,425,1.0,1,1
238,4,795,408,244,588,1.0,1,1
238,19,1142,441,137,363,1.0,1,1
238,44,626,449,62,179,1.0,1,1
238,52,730,438,150,425,1.0,1,1
238,53,1238,429,73,322,1.0,1,1
239,2,940,417,132,426,1.0,1,1
239,4,796,408,244,588,1.0,1,1
239,19,1146,440,136,364,1.0,1,1
239,44,629,453,63,175,1.0,1,1
239,52,728,438,149,426,1.0,1,1
239,53,1241,431,73,321,1.0,1,1
240,2,945,416,131,427,1.0,1,1
240,4,798,403,244,595,1.0,1,1
240,19,1150,439,136,364,1.0,1,1
240,44,630,453,64,175,1.0,1,1
240,52,731,439,147,426,1.0,1,1
240,53,1244,432,73,321,1.0,1,1
241,2,949,416,129,427,1.0,1,1
241,4,802,407,241,593,1.0,1,1
241,19,1159,437,134,367,1.0,1,1
241,44,631,452,65,176,1.0,1,1
241,52,736,438,146,427,1.0,1,1
241,53,1247,429,73,324,1.0,1,1
242,2,956,419,126,422,1.0,1,1
242,4,813,406,238,593,1.0,1,1
242,19,1166,436,132,369,1.0,1,1
242,44,632,454,65,174,1.0,1,1
242,52,747,436,145,430,1.0,1,1
242,53,1250,427,73,328,1.0,1,1
243,2,965,419,122,420,1.0,1,1
243,4,821,405,237,597,1.0,1,1
243,19,1174,433,130,372,1.0,1,1
243,44,633,456,66,173,1.0,1,1
243,52,755,438,144,428,1.0,1,1
243,53,1253,424,73,333,1.0,1,1
244,2,973,423,118,416,1.0,1,1
244,4,832,406,234,598,1.0,1,1
244,19,1183,433,126,371,1.0,1,1
244,44,633,457,67,173,1.0,1,1
244,52,760,437,142,431,1.0,1,1
244,53,1260,424,71,331,1.0,1,1
245,2,979,424,115,414,1.0,1,1
245,4,839,400,236,612,1.0,1,1
245,19,1190,433,124,372,1.0,1,1
245,44,634,457,67,174,1.0,1,1
245,52,767,438,143,432,1.0,1,1
245,53,1265,420,71,332,1.0,1,1
246,2,983,424,116,414,1.0,1,1
246,4,847,397,236,625,1.0,1,1
246,19,1196,433,122,371,1.0,1,1
246,44,634,457,68,174,1.0,1,1
246,52,771,437,144,437,1.0,1,1
246,53,1271,415,72,340,1.0,1,1
247,2,988,424,115,413,1.0,1,1
247,4,857,391,235,636,1.0,1,1
247,19,1205,433,122,371,1.0,1,1
247,44,634,455,68,175,1.0,1,1
247,52,774,437,144,440,1.0,1,1
247,53,1274,415,72,345,1.0,1,1
248,2,992,424,115,413,1.0,1,1
248,4,867,401,229,631,1.0,1,1
248,19,1216,433,123,371,1.0,1,1
248,44,634,454,69,176,1.0,1,1
248,52,777,437,144,442,1.0,1,1
248,53,1278,415,73,346,1.0,1,1
249,2,996,425,115,412,1.0,1,1
249,4,878,402,230,634,1.0,1,1
249,19,1227,434,126,370,1.0,1,1
249,44,635,453,69,178,1.0,1,1
249,52,779,436,144,443,1.0,1,1
249,53,1282,414,73,349,1.0,1,1
249,54,507,460,36,99,1.0,1,1
250,2,1001,425,114,411,1.0,1,1
250,4,891,401,232,643,1.0,1,1
250,19,1239,434,131,370,1.0,1,1
250,44,641,451,70,180,1.0,1,1
250,52,781,436,143,443,1.0,1,1
250,53,1286,413,74,351,1.0,1,1
250,54,508,459,37,100,1.0,1,1
251,4,897,397,232,647,1.0,1,1
251,19,1245,435,137,370,1.0,1,1
251,44,647,450,71,181,1.0,1,1
251,52,782,435,144,445,1.0,1,1
251,53,1290,412,74,354,1.0,1,1
251,54,509,459,37,100,1.0,1,1
252,4,900,388,234,658,1.0,1,1
252,19,1248,437,143,370,1.0,1,1
252,44,648,450,71,181,1.0,1,1
252,52,786,434,143,446,1.0,1,1
252,53,1294,411,74,356,1.0,1,1
252,54,509,459,37,100,1.0,1,1
253,4,908,390,231,655,1.0,1,1
253,19,1249,437,149,372,1.0,1,1
253,44,650,450,70,182,1.0,1,1
253,52,791,434,141,446,1.0,1,1
253,54,508,459,38,100,1.0,1,1
253,55,1847,476,74,302,1.0,1,1
254,4,913,397,225,648,1.0,1,1
254,19,1247,436,156,375,1.0,1,1
254,44,650,451,69,181,1.0,1,1
254,52,795,434,140,445,1.0,1,1
254,54,507,458,38,101,1.0,1,1
254,55,1844,447,81,330,1.0,1,1
255,4,914,400,221,644,1.0,1,1
255,19,1246,432,162,382,1.0,1,1
255,44,651,451,68,181,1.0,1,1
255,52,800,434,138,445,1.0,1,1
255,54,508,457,39,102,1.0,1,1
255,55,1841,421,87,358,1.0,1,1
255,56,411,474,40,99,1.0,1,1
256,4,919,405,217,639,1.0,1,1
256,19,1246,429,169,388,1.0,1,1
256,44,652,453,67,179,1.0,1,1
256,52,803,433,137,448,1.0,1,1
256,54,508,457,39,102,1.0,1,1
256,55,1821,399,93,379,1.0,1,1
256,56,411,475,39,99,1.0,1,1
257,4,924,405,215,639,1.0,1,1
257,19,1248,430,171,388,1.0,1,1
257,44,655,453,67,182,1.0,1,1
257,52,806,433,136,453,1.0,1,1
257,54,509,456,38,103,1.0,1,1
257,55,1814,391,96,386,1.0,1,1
257,56,410,475,40,99,1.0,1,1
258,4,926,404,213,639,1.0,1,1
258,19,1250,430,174,387,1.0,1,1
258,44,657,455,67,180,1.0,1,1
258,52,806,431,137,462,1.0,1,1
258,54,509,457,38,103,1.0,1,1
258,55,1809,393,98,385,1.0,1,1
258,56,410,475,39,99,1.0,1,1
259,4,925,404,212,640,1.0,1,1
259,19,1254,428,175,389,1.0,1,1
259,44,659,453,67,182,1.0,1,1
259,52,808,431,136,469,1.0,1,1
259,54,508,457,39,103,1.0,1,1
259,55,1801,394,100,383,1.0,1,1
259,56,409,476,40,98,1.0,1,1
260,4,926,404,209,639,1.0,1,1
260,19,1261,427,174,390,1.0,1,1
260,44,662,450,69,185,1.0,1,1
260,52,809,431,137,475,1.0,1,1
260,54,509,458,38,102,1.0,1,1
260,55,1786,396,104,379,1.0,1,1
260,56,409,476,39,98,1.0,1,1
261,4,927,399,210,648,1.0,1,1
261,19,1269,426,173,391,1.0,1,1
261,44,664,448,70,189,1.0,1,1
261,52,812,432,136,479,1.0,1,1
261,54,509,459,38,101,1.0,1,1
261,55,1768,408,108,367,1.0,1,1
262,4,928,399,209,652,1.0,1,1
262,19,1281,426,169,391,1.0,1,1
262,44,665,449,70,190,1.0,1,1
262,52,815,432,136,483,1.0,1,1
262,54,509,458,38,102,1.0,1,1
262,55,1746,403,119,372,1.0,1,1
262,57,401,464,41,109,1.0,1,1
263,4,928,397,207,657,1.0,1,1
263,19,1294,424,166,392,1.0,1,1
263,44,667,451,70,189,1.0,1,1
263,52,815,432,135,485,1.0,1,1
263,54,509,458,38,102,1.0,1,1
263,55,1730,406,128,370,1.0,1,1
263,57,401,465,41,108,1.0,1,1
264,4,930,398,204,656,1.0,1,1
264,19,1306,423,162,394,1.0,1,1
264,44,669,451,71,190,1.0,1,1
264,52,816,433,134,485,1.0,1,1
264,54,508,458,38,102,1.0,1,1
264,55,1718,410,138,366,1.0,1,1
264,57,400,465,42,108,1.0,1,1
264,58,1116,438,38,114,1.0,1,1
265,4,931,399,203,656,1.0,1,1
265,19,1317,421,158,399,1.0,1,1
265,44,671,452,71,190,1.0,1,1
265,52,816,433,133,485,1.0,1,1
265,54,508,458,38,102,1.0,1,1
265,55,1709,415,145,360,1.0,1,1
265,57,400,465,42,108,1.0,1,1
265,58,1117,437,39,116,1.0,1,1
266,4,935,402,198,646,1.0,1,1
266,19,1326,420,156,405,1.0,1,1
266,44,672,451,72,190,1.0,1,1
266,52,818,433,132,485,1.0,1,1
266,54,508,458,38,102,1.0,1,1
266,55,1699,419,152,356,1.0,1,1
266,57,400,465,42,108,1.0,1,1
266,58,1118,440,38,112,1.0,1,1
267,4,938,405,194,639,1.0,1,1
267,19,1334,418,156,412,1.0,1,1
267,44,674,450,72,192,1.0,1,1
267,52,819,432,132,486,1.0,1,1
267,54,509,458,37,102,1.0,1,1
267,55,1690,417,156,354,1.0,1,1
267,57,400,465,41,108,1.0,1,1
267,58,1119,438,39,115,1.0,1,1
268,4,940,407,191,635,1.0,1,1
268,19,1347,422,154,412,1.0,1,1
268,44,673,450,73,192,1.0,1,1
268,52,820,432,131,487,1.0,1,1
268,54,508,458,38,101,1.0,1,1
268,55,1678,422,153,339,1.0,1,1
268,58,1120,438,39,115,1.0,1,1
269,4,941,407,190,635,1.0,1,1
269,19,1360,420,155,416,1.0,1,1
269,44,673,451,75,194,1.0,1,1
269,52,819,430,131,489,1.0,1,1
269,54,508,459,38,100,1.0,1,1
269,55,1664,417,155,340,1.0,1,1
269,58,1122,441,38,111,1.0,1,1
270,4,943,406,189,636,1.0,1,1
270,19,1372,425,157,412,1.0,1,1
270,44,675,450,72,182,1.0,1,1
270,52,820,430,133,488,1.0,1,1
270,54,508,459,38,99,1.0,1,1
270,55,1650,414,154,339,1.0,1,1
270,58,1124,440,38,114,1.0,1,1
271,4,943,405,189,645,1.0,1,1
271,19,1377,425,161,414,1.0,1,1
271,44,680,454,70,180,1.0,1,1
271,52,821,429,133,489,1.0,1,1
271,54,508,459,38,99,1.0,1,1
271,55,1637,409,152,344,1.0,1,1
271,58,1124,437,40,120,1.0,1,1
272,4,946,404,188,646,1.0,1,1
272,19,1381,429,165,412,1.0,1,1
272,44,681,454,71,184,1.0,1,1
272,52,822,429,133,489,1.0,1,1
272,54,508,459,39,99,1.0,1,1
272,55,1620,408,147,344,1.0,1,1
272,58,1125,437,40,121,1.0,1,1
273,4,949,402,187,649,1.0,1,1
273,19,1382,429,170,416,1.0,1,1
273,44,683,455,71,187,1.0,1,1
273,52,825,429,134,490,1.0,1,1
273,54,508,459,39,99,1.0,1,1
273,55,1606,410,140,342,1.0,1,1
273,58,1126,437,40,121,1.0,1,1
274,4,952,403,183,646,1.0,1,1
274,19,1384,431,173,418,1.0,1,1
274,44,686,455,70,187,1.0,1,1
274,52,826,429,134,490,1.0,1,1
274,54,508,459,39,99,1.0,1,1
274,55,1592,411,137,340,1.0,1,1
274,58,1127,436,41,123,1.0,1,1
274,59,453,462,39,96,1.0,1,1
275,4,954,403,181,645,1.0,1,1
275,19,1384,428,178,422,1.0,1,1
275,44,691,454,69,184,1.0,1,1
275,52,826,429,134,490,1.0,1,1
275,54,508,459,39,99,1.0,1,1
275,55,1584,436,128,314,1.0,1,1
275,58,1128,436,41,123,1.0,1,1
275,59,453,463,39,96,1.0,1,1
276,4,958,402,181,646,1.0,1,1
276,19,1387,426,180,425,1.0,1,1
276,44,696,452,70,188,1.0,1,1
276,52,827,428,135,492,1.0,1,1
276,54,508,459,39,98,1.0,1,1
276,55,1569,421,136,330,1.0,1,1
276,58,1129,436,41,124,1.0,1,1
276,59,452,463,37,92,1.0,1,1
277,4,966,402,181,645,1.0,1,1
277,19,1388,426,182,425,1.0,1,1
277,44,698,455,69,186,1.0,1,1
277,52,827,427,135,493,1.0,1,1
277,54,507,459,40,98,1.0,1,1
277,55,1557,418,141,331,1.0,1,1
277,59,452,463,37,91,1.0,1,1
278,4,964,400,179,647,1.0,1,1
278,19,1400,425,185,426,1.0,1,1
278,44,705,452,71,190,1.0,1,1
278,52,828,426,136,495,1.0,1,1
278,54,506,459,40,99,1.0,1,1
278,55,1552,418,143,332,1.0,1,1
278,59,451,463,37,90,1.0,1,1
279,4,969,402,177,644,1.0,1,1
279,19,1403,424,183,424,1.0,1,1
279,44,709,450,72,192,1.0,1,1
279,52,830,425,135,494,1.0,1,1
279,54,506,458,40,100,1.0,1,1
279,55,1549,420,145,331,1.0,1,1
279,59,451,463,36,89,1.0,1,1
280,4,972,402,177,644,1.0,1,1
280,19,1420,424,179,426,1.0,1,1
280,44,715,456,71,185,1.0,1,1
280,52,830,425,135,493,1.0,1,1
280,54,506,458,41,100,1.0,1,1
280,55,1550,420,145,330,1.0,1,1
280,59,450,464,36,87,1.0,1,1
280,62,389,466,46,109,1.0,1,1
281,4,974,402,176,644,1.0,1,1
281,19,1432,427,172,423,1.0,1,1
281,44,718,456,73,187,1.0,1,1
281,52,831,424,136,493,1.0,1,1
281,54,506,458,40,99,1.0,1,1
281,55,1549,421,143,326,1.0,1,1
281,59,450,464,35,87,1.0,1,1
281,62,389,469,44,106,1.0,1,1
282,4,977,402,175,644,1.0,1,1
282,19,1442,430,166,420,1.0,1,1
282,44,719,456,75,187,1.0,1,1
282,52,835,423,137,496,1.0,1,1
282,54,505,458,41,99,1.0,1,1
282,55,1543,421,140,324,1.0,1,1
282,62,387,470,44,104,1.0,1,1
283,4,980,401,175,644,1.0,1,1
283,19,1456,432,163,419,1.0,1,1
283,44,719,457,76,185,1.0,1,1
283,52,841,426,138,491,1.0,1,1
283,54,505,458,41,99,1.0,1,1
283,55,1535,420,140,324,1.0,1,1
283,62,386,467,45,106,1.0,1,1
283,63,1344,444,30,102,1.0,1,1
284,4,981,401,173,644,1.0,1,1
284,19,1467,434,156,410,1.0,1,1
284,44,720,457,77,185,1.0,1,1
284,52,847,428,139,489,1.0,1,1
284,54,505,458,41,99,1.0,1,1
284,55,1527,420,140,322,1.0,1,1
284,62,385,467,45,106,1.0,1,1
284,63,1346,444,31,104,1.0,1,1
285,4,982,401,172,645,1.0,1,1
285,19,1459,419,137,367,1.0,1,1
285,44,721,456,79,188,1.0,1,1
285,52,849,429,143,488,1.0,1,1
285,54,505,459,41,98,1.0,1,1
285,55,1478,433,168,399,1.0,1,1
285,62,384,468,44,105,1.0,1,1
285,63,1347,444,32,105,1.0,1,1
286,4,985,400,171,648,1.0,1,1
286,19,1486,424,151,406,1.0,1,1
286,44,721,456,81,191,1.0,1,1
286,52,852,428,147,489,1.0,1,1
286,54,505,458,41,100,1.0,1,1
286,55,1466,434,171,406,1.0,1,1
286,62,383,468,44,105,1.0,1,1
286,63,1350,444,33,105,1.0,1,1
287,4,986,400,171,648,1.0,1,1
287,19,1504,425,159,421,1.0,1,1
287,44,721,455,82,193,1.0,1,1
287,52,852,428,151,490,1.0,1,1
287,54,505,459,41,99,1.0,1,1
287,55,1454,435,174,414,1.0,1,1
287,62,382,469,44,104,1.0,1,1
287,63,1352,444,32,105,1.0,1,1
288,4,989,402,169,647,1.0,1,1
288,19,1516,425,168,430,1.0,1,1
288,44,721,451,84,197,1.0,1,1
288,52,851,428,154,490,1.0,1,1
288,54,505,459,41,99,1.0,1,1
288,55,1442,437,177,420,1.0,1,1
288,62,381,469,44,104,1.0,1,1
288,63,1355,443,33,107,1.0,1,1
289,4,989,403,169,646,1.0,1,1
289,19,1528,423,176,435,1.0,1,1
289,44,724,448,84,198,1.0,1,1
289,52,848,428,157,491,1.0,1,1
289,54,505,459,41,99,1.0,1,1
289,55,1429,438,180,427,1.0,1,1
289,62,380,469,44,104,1.0,1,1
289,63,1357,443,35,107,1.0,1,1
290,4,993,402,168,649,1.0,1,1
290,19,1533,428,183,435,1.0,1,1
290,44,728,447,83,198,1.0,1,1
290,52,848,427,160,492,1.0,1,1
290,54,505,459,41,100,1.0,1,1
290,55,1432,431,130,308,1.0,1,1
290,62,379,469,44,104,1.0,1,1
290,63,1359,441,36,108,1.0,1,1
291,4,996,402,167,650,1.0,1,1
291,19,1535,432,189,433,1.0,1,1
291,44,731,447,82,199,1.0,1,1
291,52,846,427,163,492,1.0,1,1
291,54,505,459,41,100,1.0,1,1
291,55,1417,432,121,285,1.0,1,1
291,63,1362,441,36,108,1.0,1,1
292,4,999,401,166,650,1.0,1,1
292,19,1534,435,195,432,1.0,1,1
292,44,736,447,81,200,1.0,1,1
292,52,847,427,165,492,1.0,1,1
292,54,505,458,40,100,1.0,1,1
292,55,1405,427,121,281,1.0,1,1
292,63,1364,440,36,110,1.0,1,1
293,4,1002,401,164,650,1.0,1,1
293,19,1533,433,204,442,1.0,1,1
293,44,739,448,80,198,1.0,1,1
293,52,848,425,167,494,1.0,1,1
293,54,505,458,40,100,1.0,1,1
293,55,1402,429,120,277,1.0,1,1
293,63,1366,440,37,110,1.0,1,1
294,4,1004,399,164,650,1.0,1,1
294,19,1532,432,211,446,1.0,1,1
294,44,743,449,77,195,1.0,1,1
294,52,848,425,168,494,1.0,1,1
294,54,505,459,41,99,1.0,1,1
294,55,1402,429,122,275,1.0,1,1
294,63,1369,439,36,111,1.0,1,1
295,4,1005,399,162,651,1.0,1,1
295,19,1535,431,216,448,1.0,1,1
295,44,748,452,76,194,1.0,1,1
295,52,849,425,169,495,1.0,1,1
295,54,506,459,40,99,1.0,1,1
295,55,1401,429,125,275,1.0,1,1
295,63,1371,439,37,112,1.0,1,1
296,4,1005,401,161,649,1.0,1,1
296,19,1540,429,219,451,1.0,1,1
296,44,751,449,77,199,1.0,1,1
296,52,851,424,169,496,1.0,1,1
296,54,506,459,40,100,1.0,1,1
296,55,1402,428,128,277,1.0,1,1
297,4,1005,402,160,646,1.0,1,1
297,19,1545,425,221,455,1.0,1,1
297,44,755,447,77,202,1.0,1,1
297,52,853,423,169,497,1.0,1,1
297,54,506,459,40,100,1.0,1,1
297,55,1398,428,131,283,1.0,1,1
297,66,1159,444,45,106,1.0,1,1
298,4,1006,403,159,641,1.0,1,1
298,19,1546,425,220,454,1.0,1,1
298,44,756,448,75,200,1.0,1,1
298,52,856,421,169,501,1.0,1,1
298,54,506,458,41,101,1.0,1,1
298,55,1394,429,129,278,1.0,1,1
298,66,1161,444,45,105,1.0,1,1
298,67,1563,415,80,242,1.0,1,1
299,4,1007,404,158,635,1.0,1,1
299,19,1557,429,216,448,1.0,1,1
299,44,759,446,75,201,1.0,1,1
299,52,858,420,170,506,1.0,1,1
299,54,506,458,41,101,1.0,1,1
299,55,1390,447,118,258,1.0,1,1
299,66,1163,443,45,105,1.0,1,1
299,67,1549,412,117,351,1.0,1,1
300,4,1010,404,157,631,1.0,1,1
300,19,1568,431,212,448,1.0,1,1
300,44,763,444,77,205,1.0,1,1
300,52,861,419,170,511,1.0,1,1
300,54,507,459,40,101,1.0,1,1
300,55,1378,431,123,274,1.0,1,1
300,66,1165,443,45,105,1.0,1,1
300,67,1550,412,126,384,1.0,1,1
300,68,-14,731,130,126,1.0,1,1
301,4,1011,404,157,626,1.0,1,1
301,19,1582,425,209,454,1.0,1,1
301,44,767,444,77,206,1.0,1,1
301,52,865,420,168,515,1.0,1,1
301,54,506,458,40,101,1.0,1,1
301,55,1370,440,115,264,1.0,1,1
301,66,1167,443,45,105,1.0,1,1
301,67,1555,412,129,396,1.0,1,1
301,68,-46,660,201,197,1.0,1,1
302,4,1011,405,157,623,1.0,1,1
302,19,1599,419,206,462,1.0,1,1
302,44,771,446,77,206,1.0,1,1
302,52,867,421,167,521,1.0,1,1
302,54,506,458,39,101,1.0,1,1
302,55,1360,447,109,257,1.0,1,1
302,66,1168,443,45,105,1.0,1,1
302,67,1553,411,141,432,1.0,1,1
302,68,-51,642,216,215,1.0,1,1
303,4,1013,405,157,619,1.0,1,1
303,19,1612,413,204,474,1.0,1,1
303,44,773,449,76,205,1.0,1,1
303,52,866,420,167,526,1.0,1,1
303,54,505,457,40,102,1.0,1,1
303,55,1349,447,108,257,1.0,1,1
303,66,1170,443,45,104,1.0,1,1
303,67,1551,409,153,469,1.0,1,1
303,68,-60,612,241,245,1.0,1,1
304,4,1015,404,158,618,1.0,1,1
304,19,1627,409,204,487,1.0,1,1
304,44,774,450,76,205,1.0,1,1
304,52,866,419,166,529,1.0,1,1
304,54,503,457,40,103,1.0,1,1
304,55,1339,453,106,252,1.0,1,1
304,66,1171,443,45,104,1.0,1,1
304,67,1577,403,137,426,1.0,1,1
304,68,-75,569,275,289,1.0,1,1
304,69,737,477,42,122,1.0,1,1
305,4,1016,404,160,617,1.0,1,1
305,19,1638,411,201,494,1.0,1,1
305,44,776,450,76,206,1.0,1,1
305,52,865,418,166,532,1.0,1,1
305,54,503,457,40,103,1.0,1,1
305,55,1328,438,111,266,1.0,1,1
305,66,1173,443,44,104,1.0,1,1
305,67,1588,402,134,423,1.0,1,1
305,68,-88,527,303,331,1.0,1,1
305,69,737,476,42,121,1.0,1,1
306,4,1022,402,162,616,1.0,1,1
306,19,1654,413,198,495,1.0,1,1
306,44,777,452,75,204,1.0,1,1
306,52,865,418,165,532,1.0,1,1
306,54,502,457,40,103,1.0,1,1
306,55,1318,428,116,275,1.0,1,1
306,67,1596,405,131,417,1.0,1,1
306,68,-107,468,340,387,1.0,1,1
306,69,737,476,42,120,1.0,1,1
307,4,1030,400,167,619,1.0,1,1
307,19,1670,412,201,503,1.0,1,1
307,44,778,448,76,208,1.0,1,1
307,52,866,419,164,531,1.0,1,1
307,54,501,456,40,104,1.0,1,1
307,55,1313,429,117,275,1.0,1,1
307,67,1602,406,129,411,1.0,1,1
307,68,-110,446,344,410,1.0,1,1
307,69,737,476,42,120,1.0,1,1
307,70,1184,445,40,103,1.0,1,1
308,4,1035,401,172,616,1.0,1,1
308,19,1685,413,206,507,1.0,1,1
308,44,780,446,76,210,1.0,1,1
308,52,867,418,163,532,1.0,1,1
308,54,501,456,40,104,1.0,1,1
308,55,1308,428,120,276,1.0,1,1
308,67,1609,405,129,410,1.0,1,1
308,68,-114,415,353,443,1.0,1,1
308,69,738,476,41,119,1.0,1,1
308,70,1184,446,40,103,1.0,1,1
309,4,1038,399,178,621,1.0,1,1
309,19,1691,416,211,509,1.0,1,1
309,44,783,446,75,208,1.0,1,1
309,52,868,416,162,533,1.0,1,1
309,54,501,456,40,104,1.0,1,1
309,55,1301,431,120,271,1.0,1,1
309,67,1615,399,133,415,1.0,1,1
309,68,-114,393,353,466,1.0,1,1
309,69,736,476,43,120,1.0,1,1
309,70,1185,446,40,103,1.0,1,1
310,4,1041,400,182,619,1.0,1,1
310,19,1692,421,214,507,1.0,1,1
310,44,788,445,73,209,1.0,1,1
310,52,869,419,160,531,1.0,1,1
310,54,498,456,41,104,1.0,1,1
310,55,1292,430,123,272,1.0,1,1
310,67,1622,401,132,411,1.0,1,1
310,68,-124,363,376,496,1.0,1,1
310,69,737,476,41,118,1.0,1,1
310,70,1185,446,40,103,1.0,1,1
311,4,1039,399,186,618,1.0,1,1
311,19,1691,424,218,509,1.0,1,1
311,44,792,446,72,208,1.0,1,1
311,52,870,422,158,527,1.0,1,1
311,54,496,457,42,104,1.0,1,1
311,55,1284,429,124,269,1.0,1,1
311,67,1625,405,134,408,1.0,1,1
311,68,-134,332,399,527,1.0,1,1
311,69,736,476,42,119,1.0,1,1
311,70,1192,445,40,103,1.0,1,1
311,71,-1,396,120,461,1.0,1,1
312,4,1037,399,190,615,1.0,1,1
312,19,1691,426,220,507,1.0,1,1
312,44,793,448,72,206,1.0,1,1
312,52,871,426,157,523,1.0,1,1
312,54,495,456,42,105,1.0,1,1
312,55,1274,429,122,263,1.0,1,1
312,67,1631,409,134,402,1.0,1,1
312,68,-144,301,423,558,1.0,1,1
312,69,736,476,42,119,1.0,1,1
312,70,1194,445,40,104,1.0,1,1
312,71,2,395,120,458,1.0,1,1
313,4,1034,399,194,617,1.0,1,1
313,19,1692,426,221,506,1.0,1,1
313,44,797,446,73,209,1.0,1,1
313,52,871,421,158,528,1.0,1,1
313,54,495,456,42,106,1.0,1,1
313,55,1265,429,121,260,1.0,1,1
313,67,1636,423,133,386,1.0,1,1
313,68,-154,270,446,589,1.0,1,1
313,69,734,476,43,120,1.0,1,1
313,70,1194,442,43,109,1.0,1,1
313,71,9,395,122,460,1.0,1,1
314,4,1033,396,199,621,1.0,1,1
314,19,1693,425,224,510,1.0,1,1
314,44,797,443,74,212,1.0,1,1
314,52,870,419,160,531,1.0,1,1
314,54,495,456,42,106,1.0,1,1
314,55,1260,431,117,257,1.0,1,1
314,67,1642,417,138,391,1.0,1,1
314,68,-163,240,469,619,1.0,1,1
314,69,734,475,44,121,1.0,1,1
314,70,1195,441,43,110,1.0,1,1
