288,68,128,190,41,135,1.0,1,1
288,69,271,175,43,126,1.0,1,1
288,70,398,59,100,399,1.0,1,1
288,72,340,67,81,303,1.0,1,1
289,1,-4,38,161,442,1.0,1,1
289,52,493,1,192,476,1.0,1,1
289,66,163,100,113,317,1.0,1,1
289,68,143,170,48,160,1.0,1,1
289,69,261,166,54,161,1.0,1,1
289,70,421,48,109,421,1.0,1,1
289,72,357,61,84,313,1.0,1,1
290,1,3,51,159,427,1.0,1,1
290,52,509,46,158,406,1.0,1,1
290,66,178,98,115,327,1.0,1,1
290,68,152,164,50,168,1.0,1,1
290,69,272,162,57,175,1.0,1,1
290,70,446,38,116,441,1.0,1,1
290,72,376,55,86,324,1.0,1,1
291,1,9,50,161,429,1.0,1,1
291,52,536,57,143,392,1.0,1,1
291,66,191,94,118,341,1.0,1,1
291,68,161,158,52,175,1.0,1,1
291,69,288,161,58,180,1.0,1,1
291,70,470,23,125,459,1.0,1,1
291,72,395,46,90,335,1.0,1,1
292,1,14,41,166,438,1.0,1,1
292,52,547,63,139,383,1.0,1,1
292,66,202,90,123,358,1.0,1,1
292,68,170,159,51,172,1.0,1,1
292,69,308,165,57,179,1.0,1,1
292,70,488,9,132,472,1.0,1,1
292,72,411,39,98,362,1.0,1,1
293,1,19,37,168,443,1.0,1,1
293,52,557,68,136,375,1.0,1,1
293,66,211,81,127,375,1.0,1,1
293,68,180,168,48,164,1.0,1,1
293,69,324,166,56,177,1.0,1,1
293,70,501,1,135,481,1.0,1,1
293,72,424,29,106,388,1.0,1,1
294,1,27,36,169,444,1.0,1,1
294,52,567,74,134,366,1.0,1,1
294,66,220,72,130,392,1.0,1,1
294,68,184,169,47,164,1.0,1,1
294,69,342,166,57,178,1.0,1,1
294,70,513,-2,135,483,1.0,1,1
294,72,439,19,114,414,1.0,1,1
295,1,41,37,171,442,1.0,1,1
295,52,578,80,130,357,1.0,1,1
295,66,231,62,136,411,1.0,1,1
295,68,187,171,48,163,1.0,1,1
295,69,360,165,56,175,1.0,1,1
295,70,531,40,123,440,1.0,1,1
295,72,453,10,122,437,1.0,1,1
296,1,44,43,169,435,1.0,1,1
296,52,588,85,127,349,1.0,1,1
296,66,237,54,140,426,1.0,1,1
296,68,218,193,35,119,1.0,1,1
296,69,378,164,55,176,1.0,1,1
296,70,544,56,114,419,1.0,1,1
296,72,464,2,130,456,1.0,1,1
297,1,36,49,171,424,1.0,1,1
297,66,240,43,144,440,1.0,1,1
297,68,224,203,32,104,1.0,1,1
297,69,393,164,56,177,1.0,1,1
297,70,562,53,115,426,1.0,1,1
297,72,475,-1,136,467,1.0,1,1
298,1,50,50,174,427,1.0,1,1
298,66,236,25,149,457,1.0,1,1
298,68,231,208,30,97,1.0,1,1
298,69,408,164,59,176,1.0,1,1
298,70,579,50,117,433,1.0,1,1
298,72,484,-2,141,476,1.0,1,1
298,74,-5,125,64,190,1.0,1,1
299,1,61,48,176,431,1.0,1,1
299,66,235,12,152,471,1.0,1,1
299,68,238,212,27,91,1.0,1,1
299,69,415,166,60,172,1.0,1,1
299,70,596,48,119,439,1.0,1,1
299,72,488,-3,146,484,1.0,1,1
299,74,-7,117,67,200,1.0,1,1
300,1,72,46,175,433,1.0,1,1
300,66,227,2,156,481,1.0,1,1
300,68,244,217,26,84,1.0,1,1
300,69,422,164,63,174,1.0,1,1
300,70,613,45,121,446,1.0,1,1
300,72,495,-1,146,483,1.0,1,1
300,74,-5,128,67,202,1.0,1,1
301,1,77,39,175,438,1.0,1,1
301,66,217,-1,158,482,1.0,1,1
301,68,251,221,24,79,1.0,1,1
301,69,427,162,64,172,1.0,1,1
301,70,630,42,123,453,1.0,1,1
301,72,500,-1,146,484,1.0,1,1
301,74,0,158,55,163,1.0,1,1
301,75,367,166,44,139,1.0,1,1
302,1,77,59,163,419,1.0,1,1
302,66,195,-2,160,482,1.0,1,1
302,68,257,225,22,73,1.0,1,1
302,69,440,160,64,173,1.0,1,1
302,72,506,-1,144,484,1.0,1,1
302,74,0,164,51,151,1.0,1,1
302,75,367,165,45,141,1.0,1,1
303,1,81,61,162,418,1.0,1,1
303,66,163,-2,163,483,1.0,1,1
303,69,452,160,63,172,1.0,1,1
303,72,514,-2,142,485,1.0,1,1
303,74,1,172,48,142,1.0,1,1
303,75,367,164,45,142,1.0,1,1
304,1,86,63,161,416,1.0,1,1
304,66,131,0,165,482,1.0,1,1
304,69,461,158,63,173,1.0,1,1
304,72,524,0,137,482,1.0,1,1
304,74,2,179,45,133,1.0,1,1
304,75,375,158,46,145,1.0,1,1
304,77,17,89,95,294,1.0,1,1
304,78,342,196,32,118,1.0,1,1
304,79,298,202,34,112,1.0,1,1
305,1,90,66,160,413,1.0,1,1
305,66,97,0,168,482,1.0,1,1
305,69,466,160,63,171,1.0,1,1
305,72,535,0,131,480,1.0,1,1
305,74,3,187,42,124,1.0,1,1
305,75,383,158,47,146,1.0,1,1
305,77,8,90,97,301,1.0,1,1
305,78,346,205,31,109,1.0,1,1
305,79,296,188,39,128,1.0,1,1
305,81,534,153,51,223,1.0,1,1
306,1,94,68,160,411,1.0,1,1
306,66,87,-3,171,488,1.0,1,1
306,69,469,161,62,169,1.0,1,1
306,72,547,-1,125,482,1.0,1,1
306,74,4,195,39,115,1.0,1,1
306,75,390,186,39,118,1.0,1,1
306,77,1,88,99,307,1.0,1,1
306,78,353,208,30,105,1.0,1,1
306,79,306,199,36,117,1.0,1,1
306,81,532,146,55,231,1.0,1,1
306,83,439,208,24,56,1.0,1,1
307,1,158,87,132,351,1.0,1,1
307,66,76,-7,174,496,1.0,1,1
307,69,470,162,63,170,1.0,1,1
307,72,557,-3,127,488,1.0,1,1
307,74,5,202,36,106,1.0,1,1
307,75,394,189,40,118,1.0,1,1
307,77,-6,87,100,311,1.0,1,1
307,78,349,207,31,106,1.0,1,1
307,79,312,206,34,112,1.0,1,1
307,81,530,142,58,235,1.0,1,1
307,83,438,207,24,56,1.0,1,1
308,1,145,65,149,402,1.0,1,1
308,66,66,-12,176,504,1.0,1,1
308,69,476,161,62,169,1.0,1,1
308,72,567,-6,129,495,1.0,1,1
308,75,392,171,48,137,1.0,1,1
308,77,-13,85,101,317,1.0,1,1
308,78,352,193,36,122,1.0,1,1
308,79,312,191,40,128,1.0,1,1
308,81,521,148,58,231,1.0,1,1
308,83,437,207,24,56,1.0,1,1
309,1,134,82,149,392,1.0,1,1
309,66,55,-16,179,512,1.0,1,1
309,69,483,161,62,169,1.0,1,1
309,72,577,-8,131,501,1.0,1,1
309,75,397,175,50,135,1.0,1,1
309,77,-21,84,103,322,1.0,1,1
309,78,360,198,33,112,1.0,1,1
309,79,321,184,44,136,1.0,1,1
309,81,513,131,68,260,1.0,1,1
309,83,436,207,24,56,1.0,1,1
309,85,466,174,36,114,1.0,1,1
310,1,130,84,153,394,1.0,1,1
310,66,70,76,103,299,1.0,1,1
310,69,491,161,61,169,1.0,1,1
310,72,587,-11,132,508,1.0,1,1
310,75,400,180,49,133,1.0,1,1
310,77,38,157,54,166,1.0,1,1
310,78,372,194,36,121,1.0,1,1
310,79,322,180,49,143,1.0,1,1
310,81,518,119,77,286,1.0,1,1
310,83,435,207,24,56,1.0,1,1
310,85,465,179,35,112,1.0,1,1
311,1,130,78,156,402,1.0,1,1
311,66,38,76,119,355,1.0,1,1
311,69,498,161,62,169,1.0,1,1
311,72,597,-14,134,516,1.0,1,1
311,75,398,173,52,141,1.0,1,1
311,77,40,167,48,148,1.0,1,1
311,78,376,200,36,118,1.0,1,1
311,79,319,193,49,132,1.0,1,1
311,81,512,116,85,305,1.0,1,1
311,83,434,207,24,56,1.0,1,1
311,85,461,178,35,114,1.0,1,1
312,1,123,79,156,399,1.0,1,1
312,66,6,69,127,377,1.0,1,1
312,69,505,161,62,169,1.0,1,1
312,75,394,160,57,155,1.0,1,1
312,77,42,176,42,130,1.0,1,1
312,78,380,199,37,120,1.0,1,1
312,79,311,182,56,146,1.0,1,1
312,81,507,107,94,326,1.0,1,1
312,85,453,177,37,115,1.0,1,1
313,1,119,81,157,397,1.0,1,1
313,66,-14,59,129,400,1.0,1,1
313,69,512,161,62,170,1.0,1,1
313,75,394,164,54,151,1.0,1,1
313,77,45,186,36,111,1.0,1,1
313,78,370,188,41,132,1.0,1,1
313,79,304,153,68,177,1.0,1,1
313,81,502,97,101,345,1.0,1,1
313,85,447,178,36,112,1.0,1,1
314,1,118,80,158,399,1.0,1,1
314,66,-24,59,126,410,1.0,1,1
314,75,395,167,54,151,1.0,1,1
314,77,47,195,30,93,1.0,1,1
314,78,368,185,43,137,1.0,1,1
314,79,304,172,63,161,1.0,1,1
314,81,496,88,109,361,1.0,1,1
314,85,442,181,35,109,1.0,1,1
315,1,120,76,161,404,1.0,1,1
315,66,-40,59,128,416,1.0,1,1
315,75,396,166,55,153,1.0,1,1
315,77,20,171,55,156,1.0,1,1
315,78,372,189,44,140,1.0,1,1
315,79,313,196,56,141,1.0,1,1
315,81,494,79,120,388,1.0,1,1
315,85,438,181,35,109,1.0,1,1
316,1,125,72,164,408,1.0,1,1
316,66,-56,59,130,421,1.0,1,1
316,75,419,179,50,138,1.0,1,1
316,77,20,157,58,166,1.0,1,1
316,78,381,189,48,144,1.0,1,1
316,79,314,182,60,157,1.0,1,1
316,81,493,68,129,410,1.0,1,1
316,85,434,182,35,108,1.0,1,1
317,1,131,78,163,402,1.0,1,1
317,66,-72,59,132,427,1.0,1,1
317,75,427,179,51,139,1.0,1,1
317,77,24,149,59,172,1.0,1,1
317,78,391,189,50,145,1.0,1,1
317,79,323,176,64,164,1.0,1,1
317,81,494,54,136,427,1.0,1,1
317,85,430,183,34,107,1.0,1,1
318,1,135,76,165,404,1.0,1,1
318,66,-88,59,134,433,1.0,1,1
318,75,431,168,53,151,1.0,1,1
318,77,28,147,60,176,1.0,1,1
318,78,400,188,53,147,1.0,1,1
318,79,328,155,74,187,1.0,1,1
318,81,495,44,140,439,1.0,1,1
318,85,426,184,34,106,1.0,1,1
319,1,144,83,163,397,1.0,1,1
319,66,-103,59,135,438,1.0,1,1
319,75,435,167,54,152,1.0,1,1
319,77,33,146,60,178,1.0,1,1
319,78,409,183,55,150,1.0,1,1
319,79,336,159,75,183,1.0,1,1
319,81,496,22,146,460,1.0,1,1
319,85,422,184,34,107,1.0,1,1
320,1,153,92,162,388,1.0,1,1
320,75,439,167,55,153,1.0,1,1
320,77,38,143,60,177,1.0,1,1
320,78,420,178,58,157,1.0,1,1
320,79,338,132,86,209,1.0,1,1
320,81,501,4,149,478,1.0,1,1
320,89,301,214,43,109,1.0,1,1
321,1,170,74,168,406,1.0,1,1
321,75,443,166,56,155,1.0,1,1
321,77,45,137,62,179,1.0,1,1
321,78,439,167,59,166,1.0,1,1
321,79,346,129,88,212,1.0,1,1
321,81,500,-5,153,493,1.0,1,1
321,89,303,213,43,109,1.0,1,1
322,1,184,77,166,403,1.0,1,1
322,75,454,168,39,112,1.0,1,1
322,77,54,132,61,177,1.0,1,1
322,78,461,163,59,166,1.0,1,1
322,79,353,105,99,234,1.0,1,1
322,81,499,-15,158,509,1.0,1,1
322,89,305,212,43,109,1.0,1,1
323,1,197,75,167,405,1.0,1,1
323,75,465,167,38,107,1.0,1,1
323,77,69,129,59,172,1.0,1,1
323,78,478,161,60,169,1.0,1,1
323,79,370,93,102,246,1.0,1,1
323,81,498,-25,163,526,1.0,1,1
323,89,308,211,43,110,1.0,1,1
323,91,148,109,60,211,1.0,1,1
324,1,210,67,170,413,1.0,1,1
324,75,473,168,35,103,1.0,1,1
324,77,77,126,60,171,1.0,1,1
324,78,493,160,62,171,1.0,1,1
324,79,386,90,101,249,1.0,1,1
324,81,496,-35,169,542,1.0,1,1
324,89,310,209,43,111,1.0,1,1
324,91,147,99,63,221,1.0,1,1
325,1,215,48,178,432,1.0,1,1
325,75,478,167,35,100,1.0,1,1
325,77,82,123,59,172,1.0,1,1
325,78,514,150,68,180,1.0,1,1
325,79,405,96,97,244,1.0,1,1
325,81,495,-45,174,558,1.0,1,1
325,89,312,208,43,111,1.0,1,1
325,91,142,99,66,229,1.0,1,1
326,1,222,55,175,425,1.0,1,1
326,75,484,167,34,97,1.0,1,1
326,77,80,127,62,171,1.0,1,1
326,78,532,152,67,179,1.0,1,1
326,79,417,95,96,246,1.0,1,1
326,91,129,95,70,241,1.0,1,1
327,1,226,55,175,423,1.0,1,1
327,75,490,167,32,93,1.0,1,1
327,77,80,133,61,166,1.0,1,1
327,78,551,145,69,186,1.0,1,1
327,79,427,94,96,247,1.0,1,1
327,91,117,87,74,254,1.0,1,1
327,93,520,121,62,192,1.0,1,1
328,1,224,44,182,434,1.0,1,1
328,75,496,166,31,91,1.0,1,1
328,77,71,139,59,160,1.0,1,1
328,78,567,142,69,189,1.0,1,1
328,79,431,89,100,255,1.0,1,1
328,91,102,78,80,274,1.0,1,1
328,93,528,115,64,198,1.0,1,1
328,95,1,130,28,154,1.0,1,1
329,1,229,48,183,431,1.0,1,1
329,75,502,166,30,88,1.0,1,1
329,77,73,140,59,157,1.0,1,1
329,78,571,141,70,192,1.0,1,1
329,79,429,85,104,263,1.0,1,1
329,91,79,70,85,289,1.0,1,1
329,93,537,109,67,205,1.0,1,1
329,95,8,129,28,154,1.0,1,1
330,1,233,33,188,446,1.0,1,1
330,77,76,140,57,155,1.0,1,1
330,78,573,147,70,188,1.0,1,1
330,79,428,90,103,261,1.0,1,1
330,91,58,62,91,304,1.0,1,1
330,93,546,109,66,203,1.0,1,1
330,95,11,150,26,136,1.0,1,1
331,1,238,29,190,451,1.0,1,1
331,77,78,140,56,153,1.0,1,1
331,78,572,150,71,189,1.0,1,1
331,79,429,95,102,260,1.0,1,1
331,91,42,54,95,318,1.0,1,1
331,93,553,106,67,206,1.0,1,1
331,95,8,139,29,149,1.0,1,1
332,1,239,26,191,454,1.0,1,1
332,77,80,141,56,150,1.0,1,1
332,78,565,121,78,210,1.0,1,1
332,79,436,80,107,273,1.0,1,1
332,91,15,43,100,334,1.0,1,1
332,93,587,144,56,177,1.0,1,1
332,95,10,140,29,149,1.0,1,1
333,1,243,19,191,461,1.0,1,1
333,77,82,141,55,148,1.0,1,1
333,78,563,110,81,220,1.0,1,1
333,79,445,83,104,271,1.0,1,1
333,91,-1,35,103,348,1.0,1,1
333,93,598,148,56,174,1.0,1,1
333,95,11,141,29,150,1.0,1,1
333,98,420,136,53,201,1.0,1,1
334,1,245,40,182,439,1.0,1,1
334,78,560,107,82,221,1.0,1,1
334,79,453,81,103,272,1.0,1,1
334,91,-16,30,103,360,1.0,1,1
334,93,610,153,54,170,1.0,1,1
334,95,50,139,32,157,1.0,1,1
334,98,419,132,55,205,1.0,1,1
335,1,245,53,178,426,1.0,1,1
335,78,557,107,84,222,1.0,1,1
335,79,456,81,103,274,1.0,1,1
335,91,-25,43,97,353,1.0,1,1
335,93,621,157,54,168,1.0,1,1
335,95,45,125,38,175,1.0,1,1
335,98,417,130,56,212,1.0,1,1
335,99,76,174,30,87,1.0,1,1
336,1,248,68,172,411,1.0,1,1
336,78,557,105,85,222,1.0,1,1
336,79,462,78,103,275,1.0,1,1
336,91,-38,38,100,364,1.0,1,1
336,93,633,161,52,165,1.0,1,1
336,95,39,117,41,180,1.0,1,1
336,98,419,128,58,216,1.0,1,1
336,99,73,172,31,90,1.0,1,1
337,1,249,68,172,411,1.0,1,1
337,78,564,98,83,224,1.0,1,1
337,79,468,73,105,276,1.0,1,1
337,91,-52,33,103,375,1.0,1,1
337,93,644,166,52,162,1.0,1,1
337,95,37,112,42,178,1.0,1,1
337,98,425,123,61,216,1.0,1,1
337,99,71,170,31,92,1.0,1,1
338,1,248,69,174,411,1.0,1,1
338,78,576,95,77,218,1.0,1,1
338,79,470,65,110,288,1.0,1,1
338,91,-65,28,106,386,1.0,1,1
338,95,36,114,43,177,1.0,1,1
338,98,427,116,64,223,1.0,1,1
338,99,68,169,32,93,1.0,1,1
339,1,247,73,174,407,1.0,1,1
339,78,579,92,77,226,1.0,1,1
339,79,470,61,114,295,1.0,1,1
339,91,-78,24,109,396,1.0,1,1
339,95,34,116,45,178,1.0,1,1
339,98,434,115,63,221,1.0,1,1
339,99,66,167,33,96,1.0,1,1
339,101,0,177,27,111,1.0,1,1
340,1,249,70,176,410,1.0,1,1
340,78,586,95,73,225,1.0,1,1
340,79,475,64,115,293,1.0,1,1
340,91,-92,19,112,407,1.0,1,1
340,95,36,125,47,168,1.0,1,1
340,98,452,118,59,205,1.0,1,1
340,99,63,165,34,98,1.0,1,1
340,101,-1,179,27,108,1.0,1,1
341,1,247,33,191,446,1.0,1,1
341,78,593,106,66,218,1.0,1,1
341,79,489,64,115,296,1.0,1,1
341,95,35,135,50,158,1.0,1,1
341,98,467,117,62,220,1.0,1,1
341,101,-1,182,26,105,1.0,1,1
341,103,434,109,49,205,1.0,1,1
342,1,251,19,195,458,1.0,1,1
342,78,598,104,67,220,1.0,1,1
342,79,506,61,115,300,1.0,1,1
342,95,31,136,56,158,1.0,1,1
342,98,478,115,64,228,1.0,1,1
342,101,-1,184,25,103,1.0,1,1
342,103,436,107,51,211,1.0,1,1
342,104,233,173,26,83,1.0,1,1
343,1,258,16,198,461,1.0,1,1
343,78,603,103,67,221,1.0,1,1
343,79,525,59,117,308,1.0,1,1
343,95,33,125,62,168,1.0,1,1
343,98,494,117,66,234,1.0,1,1
343,101,0,121,44,178,1.0,1,1
343,103,447,104,53,219,1.0,1,1
343,104,231,174,27,85,1.0,1,1
344,1,267,11,202,467,1.0,1,1
344,78,608,101,68,223,1.0,1,1
344,79,538,58,115,313,1.0,1,1
344,95,36,121,65,173,1.0,1,1
344,98,504,119,67,237,1.0,1,1
344,101,3,117,47,180,1.0,1,1
344,103,452,102,55,224,1.0,1,1
344,104,225,175,28,88,1.0,1,1
345,1,279,7,204,472,1.0,1,1
345,78,613,99,69,225,1.0,1,1
345,79,550,52,113,322,1.0,1,1
345,95,48,116,66,178,1.0,1,1
345,98,514,116,70,244,1.0,1,1
345,101,7,116,49,180,1.0,1,1
345,103,458,98,56,233,1.0,1,1
345,104,216,173,30,89,1.0,1,1
346,1,290,3,207,476,1.0,1,1
346,78,618,97,69,227,1.0,1,1
346,79,561,56,108,326,1.0,1,1
346,95,60,120,64,180,1.0,1,1
346,98,537,117,73,250,1.0,1,1
346,101,11,122,51,179,1.0,1,1
346,103,462,95,58,240,1.0,1,1
346,104,215,177,31,91,1.0,1,1
347,1,303,3,206,475,1.0,1,1
347,79,569,54,110,331,1.0,1,1
347,95,77,130,63,174,1.0,1,1
347,98,560,116,74,259,1.0,1,1
347,101,17,125,52,177,1.0,1,1
347,103,480,92,60,249,1.0,1,1
347,104,217,179,32,93,1.0,1,1
348,1,314,1,208,478,1.0,1,1
348,79,578,52,111,335,1.0,1,1
348,95,91,142,59,159,1.0,1,1
348,98,572,109,75,267,1.0,1,1
348,101,28,123,52,177,1.0,1,1
348,103,507,85,50,195,1.0,1,1
348,104,218,178,33,94,1.0,1,1
349,1,320,0,208,477,1.0,1,1
349,79,586,50,113,340,1.0,1,1
349,95,97,138,64,165,1.0,1,1
349,98,583,111,71,264,1.0,1,1
349,101,43,123,52,178,1.0,1,1
349,103,506,81,65,255,1.0,1,1
349,104,213,174,35,99,1.0,1,1
350,1,322,0,208,476,1.0,1,1
350,79,594,47,115,345,1.0,1,1
350,95,98,143,65,161,1.0,1,1
350,98,594,110,73,268,1.0,1,1
350,101,51,125,53,175,1.0,1,1
350,103,505,78,72,285,1.0,1,1
350,104,209,173,36,100,1.0,1,1
351,1,325,0,209,476,1.0,1,1
351,79,603,45,116,350,1.0,1,1
351,95,109,143,62,156,1.0,1,1
351,98,605,109,74,272,1.0,1,1
351,101,59,127,54,173,1.0,1,1
351,103,507,70,79,315,1.0,1,1
351,104,202,171,37,101,1.0,1,1
352,1,327,-1,208,478,1.0,1,1
352,95,122,132,64,163,1.0,1,1
352,98,617,108,75,276,1.0,1,1
352,101,68,129,56,168,1.0,1,1
352,103,515,63,86,340,1.0,1,1
352,104,199,170,38,103,1.0,1,1
353,1,334,0,205,472,1.0,1,1
353,95,135,131,62,162,1.0,1,1
353,98,628,106,76,281,1.0,1,1
353,101,73,131,58,163,1.0,1,1
353,103,520,52,93,364,1.0,1,1
353,104,197,166,40,104,1.0,1,1
354,1,337,0,206,475,1.0,1,1
354,95,148,127,64,167,1.0,1,1
354,98,639,105,77,285,1.0,1,1
354,101,78,134,60,161,1.0,1,1
354,103,529,44,99,382,1.0,1,1
354,104,196,168,39,103,1.0,1,1
354,108,8,87,35,260,1.0,1,1
355,1,342,0,208,478,1.0,1,1
355,95,159,130,67,168,1.0,1,1
355,101,94,133,61,162,1.0,1,1
355,103,540,36,103,402,1.0,1,1
355,104,194,167,39,105,1.0,1,1
355,108,13,88,38,274,1.0,1,1
356,1,349,5,206,472,1.0,1,1
356,95,162,130,68,167,1.0,1,1
356,101,108,128,62,164,1.0,1,1
356,103,547,22,105,420,1.0,1,1
356,104,191,167,40,106,1.0,1,1
356,108,15,56,44,304,1.0,1,1
357,1,348,8,207,469,1.0,1,1
357,95,164,127,70,167,1.0,1,1
357,101,119,126,61,164,1.0,1,1
357,103,554,16,107,449,1.0,1,1
357,104,189,166,40,108,1.0,1,1
357,108,24,41,48,312,1.0,1,1
357,110,528,21,75,352,1.0,1,1
358,1,347,2,211,475,1.0,1,1
358,95,172,130,66,162,1.0,1,1
358,101,125,129,61,163,1.0,1,1
358,103,567,43,95,413,1.0,1,1
358,104,186,166,41,109,1.0,1,1
358,108,27,40,51,313,1.0,1,1
358,110,532,21,78,369,1.0,1,1
359,1,344,8,211,468,1.0,1,1
359,95,176,148,65,162,1.0,1,1
359,101,127,149,61,160,1.0,1,1
359,103,577,73,83,381,1.0,1,1
359,104,184,165,42,111,1.0,1,1
359,108,25,64,53,308,1.0,1,1
359,110,530,34,82,387,1.0,1,1
360,1,347,17,209,459,1.0,1,1
360,95,183,169,59,151,1.0,1,1
360,101,128,162,61,157,1.0,1,1
360,103,584,73,85,389,1.0,1,1
360,108,21,77,56,310,1.0,1,1
360,110,536,40,86,402,1.0,1,1
361,1,346,17,211,460,1.0,1,1
361,95,184,161,61,159,1.0,1,1
361,101,125,165,62,155,1.0,1,1
361,103,591,73,88,397,1.0,1,1
361,108,16,75,59,314,1.0,1,1
361,110,537,26,92,422,1.0,1,1
362,1,346,10,213,463,1.0,1,1
362,95,183,158,61,161,1.0,1,1
362,101,126,159,61,154,1.0,1,1
362,103,598,72,90,406,1.0,1,1
362,108,14,69,62,321,1.0,1,1
362,110,535,12,96,440,1.0,1,1
363,1,347,6,216,471,1.0,1,1
363,95,183,158,60,161,1.0,1,1
363,101,133,159,59,155,1.0,1,1
363,103,605,72,92,414,1.0,1,1
363,108,17,90,62,301,1.0,1,1
363,110,536,6,99,451,1.0,1,1
363,111,102,179,38,128,1.0,1,1
364,1,351,7,215,471,1.0,1,1
364,95,184,167,59,158,1.0,1,1
364,101,139,162,59,156,1.0,1,1
364,103,613,71,93,423,1.0,1,1
364,108,17,83,67,316,1.0,1,1
364,110,545,13,100,458,1.0,1,1
364,111,96,182,41,134,1.0,1,1
365,1,354,14,211,464,1.0,1,1
365,95,187,167,59,162,1.0,1,1
365,101,141,169,58,155,1.0,1,1
365,108,16,84,71,323,1.0,1,1
365,110,550,28,97,451,1.0,1,1
365,111,94,184,41,137,1.0,1,1
366,1,350,12,211,467,1.0,1,1
366,95,189,160,58,160,1.0,1,1
366,101,139,164,59,153,1.0,1,1
366,108,14,77,74,323,1.0,1,1
366,110,556,25,96,457,1.0,1,1
366,111,91,185,43,140,1.0,1,1
367,1,355,8,212,471,1.0,1,1
367,95,195,150,56,160,1.0,1,1
367,101,140,156,60,152,1.0,1,1
367,108,15,68,77,322,1.0,1,1
367,110,559,25,98,467,1.0,1,1
367,111,89,187,44,143,1.0,1,1
368,1,367,6,211,471,1.0,1,1
368,95,208,148,56,161,1.0,1,1
368,101,146,156,60,151,1.0,1,1
368,108,17,66,81,323,1.0,1,1
368,110,562,25,101,478,1.0,1,1
368,111,87,189,44,146,1.0,1,1
369,1,379,10,209,468,1.0,1,1
369,95,221,153,57,159,1.0,1,1
369,101,159,160,61,151,1.0,1,1
369,108,22,72,84,314,1.0,1,1
369,110,565,25,103,489,1.0,1,1
369,111,85,190,45,149,1.0,1,1
370,1,388,7,211,472,1.0,1,1
370,95,226,158,57,158,1.0,1,1
370,101,169,159,61,152,1.0,1,1
370,108,22,75,86,307,1.0,1,1
370,110,568,26,105,498,1.0,1,1
371,1,393,4,212,475,1.0,1,1
371,95,228,158,59,158,1.0,1,1
371,101,179,159,59,152,1.0,1,1
371,108,22,74,91,309,1.0,1,1
371,110,571,26,107,509,1.0,1,1
372,1,405,2,215,477,1.0,1,1
372,95,234,159,59,156,1.0,1,1
372,101,188,157,59,153,1.0,1,1
372,108,25,73,94,309,1.0,1,1
373,1,413,0,216,479,1.0,1,1
373,95,244,157,59,158,1.0,1,1
373,101,201,159,58,151,1.0,1,1
373,108,34,76,98,309,1.0,1,1
373,114,-3,129,46,247,1.0,1,1
374,1,422,0,216,478,1.0,1,1
374,95,257,158,57,158,1.0,1,1
374,101,210,161,58,151,1.0,1,1
374,108,41,81,101,310,1.0,1,1
374,114,-1,135,45,244,1.0,1,1
375,1,421,0,217,476,1.0,1,1
375,95,266,158,56,157,1.0,1,1
375,101,216,161,58,150,1.0,1,1
375,108,42,81,104,313,1.0,1,1
375,114,0,139,46,242,1.0,1,1
376,1,425,0,217,478,1.0,1,1
376,95,272,158,55,157,1.0,1,1
376,101,220,162,58,149,1.0,1,1
376,108,45,80,107,313,1.0,1,1
376,114,1,140,46,240,1.0,1,1
377,1,440,23,205,455,1.0,1,1
377,95,276,158,55,157,1.0,1,1
377,101,227,162,55,143,1.0,1,1
377,108,48,76,109,312,1.0,1,1
377,114,1,119,51,264,1.0,1,1
378,1,455,30,198,446,1.0,1,1
378,95,282,170,50,145,1.0,1,1
378,101,231,160,54,146,1.0,1,1
378,108,54,73,110,309,1.0,1,1
378,114,1,114,53,271,1.0,1,1
378,115,459,187,26,97,1.0,1,1
379,1,475,38,187,438,1.0,1,1
379,95,286,161,52,151,1.0,1,1
379,101,233,158,54,148,1.0,1,1
379,108,55,69,112,312,1.0,1,1
379,114,0,98,52,277,1.0,1,1
379,115,460,190,25,92,1.0,1,1
380,1,499,48,175,430,1.0,1,1
380,95,290,161,51,152,1.0,1,1
380,101,237,160,54,148,1.0,1,1
380,108,52,69,115,316,1.0,1,1
380,114,-2,99,52,279,1.0,1,1
380,115,458,198,24,85,1.0,1,1
381,1,516,69,159,410,1.0,1,1
381,95,291,162,51,153,1.0,1,1
381,101,239,165,54,147,1.0,1,1
381,108,47,72,117,323,1.0,1,1
381,114,0,125,47,256,1.0,1,1
381,115,458,200,24,86,1.0,1,1
381,116,509,170,63,162,1.0,1,1
382,1,537,105,137,373,1.0,1,1
382,95,293,160,52,157,1.0,1,1
382,101,237,168,55,145,1.0,1,1
382,108,40,73,120,329,1.0,1,1
382,114,0,123,48,259,1.0,1,1
382,115,457,198,25,87,1.0,1,1
382,116,513,168,65,167,1.0,1,1
383,1,547,115,134,363,1.0,1,1
383,95,293,163,53,156,1.0,1,1
383,101,233,169,55,147,1.0,1,1
383,108,29,75,122,335,1.0,1,1
383,114,0,122,48,260,1.0,1,1
383,115,454,200,24,86,1.0,1,1
383,116,516,166,67,172,1.0,1,1
384,1,558,125,130,353,1.0,1,1
384,95,289,171,51,149,1.0,1,1
384,101,231,166,56,147,1.0,1,1
384,108,14,72,123,339,1.0,1,1
384,114,0,120,49,263,1.0,1,1
384,115,449,204,23,79,1.0,1,1
384,116,514,155,71,180,1.0,1,1
385,1,569,135,126,343,1.0,1,1
