320,194,1734,544,35,88,1.00,1,1
320,197,1506,583,75,138,1.00,1,1
320,202,1355,564,50,161,1.00,1,1
320,205,1020,518,32,19,1.00,1,1
321,14,875,557,64,45,1.00,1,1
321,15,1516,626,451,277,1.00,1,1
321,38,1170,440,47,98,1.00,1,1
321,72,252,634,42,137,0.57,1,1
321,73,1260,586,146,95,1.00,1,1
321,93,1071,534,59,45,1.00,1,1
321,154,22,649,40,135,1.00,1,1
321,168,1405,599,52,148,1.00,1,1
321,182,224,640,42,142,1.00,1,1
321,185,49,652,40,126,0.66,1,1
321,194,1740,544,36,89,1.00,1,1
321,197,1516,584,75,141,1.00,1,1
321,202,1358,565,51,162,1.00,1,1
321,205,1025,519,31,18,1.00,1,1
322,14,878,556,64,45,0.81,1,1
322,15,1533,623,444,280,1.00,1,1
322,38,1174,440,47,98,0.79,1,1
322,72,250,635,42,135,1.00,1,1
322,73,1271,584,144,95,1.00,1,1
322,93,1078,535,57,44,1.00,1,1
322,154,20,647,41,139,1.00,1,1
322,168,1409,603,53,145,1.00,1,1
322,182,220,639,42,143,1.00,1,1
322,185,47,652,41,126,1.00,1,1
322,194,1748,543,37,91,1.00,1,1
322,197,1520,585,76,145,1.00,1,1
322,202,1363,572,50,155,1.00,1,1
322,205,1028,518,30,18,1.00,1,1
323,14,881,555,63,45,1.00,1,1
323,15,1549,621,437,285,1.00,1,1
323,38,1180,438,47,99,1.00,1,1
323,72,249,636,41,135,1.00,1,1
323,73,1297,585,149,95,1.00,1,1
323,93,1082,536,56,44,0.74,1,1
323,154,17,648,41,138,1.00,1,1
323,168,1410,602,55,148,1.00,1,1
323,170,1389,537,21,53,1.00,1,1
323,180,1414,535,31,61,1.00,1,1
323,182,218,640,43,143,1.00,1,1
323,185,44,652,41,126,0.67,1,1
323,194,1754,541,38,94,1.00,1,1
323,197,1525,585,76,146,1.00,1,1
323,202,1367,575,50,154,1.00,1,1
323,205,1031,518,30,18,1.00,1,1
324,14,885,553,63,44,1.00,1,1
324,15,1569,621,424,286,1.00,1,1
324,30,1423,529,39,89,1.00,1,1
324,38,1184,436,48,101,0.73,1,1
324,72,246,633,42,137,1.00,1,1
324,73,1309,584,150,93,1.00,1,1
324,93,1087,536,55,42,1.00,1,1
324,154,15,647,41,138,1.00,1,1
324,168,1415,604,56,146,1.00,1,1
324,182,215,639,42,144,0.62,1,1
324,185,41,651,41,127,1.00,1,1
324,194,1761,540,40,97,0.52,1,1
324,197,1530,583,76,149,1.00,1,1
324,202,1372,581,49,148,1.00,1,1
325,14,889,552,63,44,1.00,1,1
325,15,1595,621,402,282,1.00,1,1
325,30,1418,533,33,71,1.00,1,1
325,38,1188,436,48,102,1.00,1,1
325,72,244,633,42,137,0.58,1,1
325,73,1321,584,154,92,1.00,1,1
325,93,1088,534,58,45,1.00,1,1
325,154,12,648,41,138,0.61,1,1
325,164,1319,537,37,57,1.00,1,1
325,168,1420,603,57,148,1.00,1,1
325,182,213,639,42,144,1.00,1,1
325,185,38,650,42,130,1.00,1,1
325,194,1768,542,40,98,1.00,1,1
325,197,1536,585,75,150,1.00,1,1
325,202,1374,580,50,151,0.64,1,1
326,14,890,550,64,45,0.79,1,1
326,15,1627,621,367,268,1.00,1,1
326,30,1422,534,26,53,1.00,1,1
326,38,1193,435,47,100,1.00,1,1
326,72,244,633,42,138,1.00,1,1
326,73,1326,584,164,96,1.00,1,1
326,93,1091,535,57,44,1.00,1,1
326,154,8,648,41,138,1.00,1,1
326,168,1423,601,59,151,1.00,1,1
326,182,210,639,42,144,1.00,1,1
326,185,33,651,42,129,1.00,1,1
326,194,1773,540,42,102,0.48,1,1
326,197,1540,582,76,154,1.00,1,1
326,202,1378,581,50,150,1.00,1,1
326,212,769,512,69,66,1.00,1,1
327,14,893,549,64,45,1.00,1,1
327,15,1654,622,341,260,1.00,1,1
327,30,1414,532,26,52,0.31,1,1
327,38,1196,434,48,102,1.00,1,1
327,72,246,632,40,134,1.00,1,1
327,73,1334,584,164,93,1.00,1,1
327,93,1093,536,57,44,1.00,1,1
327,154,4,648,40,138,1.00,1,1
327,164,1325,538,37,55,1.00,1,1
327,168,1425,601,59,152,1.00,1,1
327,178,1454,531,31,80,1.00,1,1
327,182,212,640,42,144,0.52,1,1
327,185,30,650,42,130,0.68,1,1
327,194,1779,540,46,111,0.55,1,1
327,197,1544,583,75,154,1.00,1,1
327,202,1383,583,49,148,1.00,1,1
327,212,771,511,69,67,1.00,1,1
328,14,897,548,64,44,1.00,1,1
328,15,1678,625,322,258,1.00,1,1
328,30,1417,533,26,52,1.00,1,1
328,38,1198,432,49,105,1.00,1,1
328,72,244,634,41,136,1.00,1,1
328,73,1335,585,170,94,1.00,1,1
328,93,1095,536,57,43,1.00,1,1
328,154,0,653,39,134,1.00,1,1
328,164,1326,534,39,58,1.00,1,1
328,168,1425,602,60,152,1.00,1,1
328,178,1457,529,32,84,1.00,1,1
328,182,210,640,44,146,1.00,1,1
328,185,27,652,43,131,1.00,1,1
328,194,1784,538,48,118,1.00,1,1
328,197,1549,582,74,156,1.00,1,1
328,202,1382,583,50,149,1.00,1,1
328,203,1769,412,30,78,1.00,1,1
328,205,1043,513,34,20,1.00,1,1
328,212,771,510,71,68,1.00,1,1
328,214,1079,528,62,33,1.00,1,1
329,7,1806,630,95,248,1.00,1,1
329,14,898,545,65,46,1.00,1,1
329,30,1418,532,24,51,1.00,1,1
329,38,1201,429,50,106,1.00,1,1
329,72,240,631,41,139,1.00,1,1
329,73,1339,584,172,92,1.00,1,1
329,93,1099,536,56,42,1.00,1,1
329,154,-1,650,39,136,1.00,1,1
329,164,1327,528,43,64,1.00,1,1
329,168,1423,600,60,152,1.00,1,1
329,178,1461,526,33,86,1.00,1,1
329,182,209,636,44,149,1.00,1,1
329,185,23,651,43,132,1.00,1,1
329,194,1788,536,49,123,1.00,1,1
329,197,1551,580,75,160,1.00,1,1
329,202,1381,582,50,150,1.00,1,1
329,212,773,508,69,66,1.00,1,1
329,214,1077,524,66,35,1.00,1,1
330,7,1812,631,97,250,1.00,1,1
330,14,899,543,65,46,1.00,1,1
330,38,1205,428,49,105,1.00,1,1
330,72,237,631,41,138,1.00,1,1
330,73,1339,582,180,94,1.00,1,1
330,78,881,515,28,21,1.00,1,1
330,93,1101,535,57,42,1.00,1,1
330,154,-4,650,38,135,1.00,1,1
330,164,1329,531,43,65,1.00,1,1
330,168,1423,599,59,151,1.00,1,1
330,178,1462,525,34,86,1.00,1,1
330,182,207,636,45,150,1.00,1,1
330,185,19,651,43,131,1.00,1,1
330,194,1796,536,50,126,1.00,1,1
330,197,1556,582,74,159,1.00,1,1
330,202,1379,582,51,151,1.00,1,1
330,203,1781,406,32,82,1.00,1,1
330,212,774,506,70,68,1.00,1,1
330,214,1080,523,62,33,1.00,1,1
331,7,1827,620,96,263,1.00,1,1
331,14,902,542,63,44,0.62,1,1
331,38,1209,425,49,103,1.00,1,1
331,72,235,629,42,142,1.00,1,1
331,73,1341,580,184,95,1.00,1,1
331,93,1103,532,59,44,1.00,1,1
331,154,-6,648,37,139,1.00,1,1
331,164,1330,534,43,63,1.00,1,1
331,168,1422,597,60,154,1.00,1,1
331,182,204,635,46,150,1.00,1,1
331,185,13,650,43,132,1.00,1,1
331,194,1802,534,50,128,1.00,1,1
331,197,1560,584,72,157,1.00,1,1
331,202,1377,580,53,152,1.00,1,1
331,212,773,503,72,70,1.00,1,1
331,214,1079,520,63,34,1.00,1,1
332,14,903,537,65,46,1.00,1,1
332,30,1418,526,23,49,1.00,1,1
332,38,1212,422,49,103,1.00,1,1
332,72,232,626,42,143,1.00,1,1
332,73,1342,577,191,98,1.00,1,1
332,93,1105,531,58,42,1.00,1,1
332,154,-8,647,36,138,1.00,1,1
332,164,1331,531,45,65,1.00,1,1
332,168,1423,595,61,157,1.00,1,1
332,180,1467,523,28,52,1.00,1,1
332,182,194,633,46,151,1.00,1,1
332,185,6,648,43,132,1.00,1,1
332,194,1808,532,50,128,0.44,1,1
332,197,1564,584,70,155,1.00,1,1
332,202,1373,576,55,154,1.00,1,1
332,203,1792,399,34,86,1.00,1,1
332,212,775,503,69,67,1.00,1,1
332,214,1080,518,64,35,1.00,1,1
333,14,906,535,64,46,1.00,1,1
333,38,1213,418,50,104,1.00,1,1
333,72,228,626,41,140,0.64,1,1
333,73,1343,574,198,100,1.00,1,1
333,93,1105,527,61,44,1.00,1,1
333,164,1331,526,48,69,1.00,1,1
333,168,1425,594,62,158,1.00,1,1
333,170,1437,522,25,56,1.00,1,1
333,182,188,632,47,154,1.00,1,1
333,185,1,648,43,134,0.65,1,1
333,194,1812,530,50,128,1.00,1,1
333,197,1569,584,70,156,1.00,1,1
333,202,1366,574,57,154,1.00,1,1
333,203,1797,396,34,85,1.00,1,1
333,212,776,500,69,68,1.00,1,1
333,214,1082,517,59,33,1.00,1,1
333,219,1326,574,80,93,1.00,1,1
334,14,907,532,63,46,0.77,1,1
334,38,1215,414,50,105,1.00,1,1
334,72,225,624,41,141,0.68,1,1
334,73,1345,569,202,101,1.00,1,1
334,93,1105,522,63,46,1.00,1,1
334,164,1329,515,54,79,1.00,1,1
334,168,1426,592,65,163,1.00,1,1
334,170,1439,519,29,56,1.00,1,1
334,182,184,629,47,155,1.00,1,1
334,185,-2,646,44,136,1.00,1,1
334,194,1819,527,50,130,1.00,1,1
334,197,1573,581,71,159,1.00,1,1
334,202,1362,571,60,155,1.00,1,1
334,203,1803,391,35,84,1.00,1,1
334,214,1082,513,61,35,1.00,1,1
335,14,909,530,62,44,0.81,1,1
335,38,1218,411,50,106,1.00,1,1
335,72,222,622,41,142,0.68,1,1
335,73,1349,569,203,100,1.00,1,1
335,93,1106,519,66,49,1.00,1,1
335,164,1331,516,51,75,1.00,1,1
335,168,1428,591,68,163,1.00,1,1
335,182,182,630,47,154,1.00,1,1
335,185,-4,644,43,137,1.00,1,1
335,194,1826,524,50,129,1.00,1,1
335,197,1578,583,70,156,1.00,1,1
335,202,1359,564,64,160,1.00,1,1
335,203,1811,385,37,87,1.00,1,1
335,212,778,494,72,71,1.00,1,1
335,214,1084,511,61,35,1.00,1,1
336,14,911,526,62,45,1.00,1,1
336,38,1221,407,51,107,1.00,1,1
336,72,218,623,42,143,1.00,1,1
336,73,1350,567,203,99,1.00,1,1
336,93,1108,517,66,49,1.00,1,1
336,164,1332,513,51,76,1.00,1,1
336,168,1430,589,70,165,1.00,1,1
336,182,176,629,49,157,1.00,1,1
336,185,-6,646,42,137,1.00,1,1
336,194,1831,518,51,133,1.00,1,1
336,197,1578,580,70,158,1.00,1,1
336,202,1358,558,67,165,1.00,1,1
336,203,1814,386,34,81,1.00,1,1
336,214,1085,509,60,36,1.00,1,1
336,221,1052,492,34,24,0.47,1,1
337,14,913,526,62,45,1.00,1,1
337,38,1223,408,51,108,1.00,1,1
337,72,212,623,43,147,1.00,1,1
337,73,1348,564,211,103,1.00,1,1
337,93,1110,517,66,49,1.00,1,1
337,164,1336,514,50,75,1.00,1,1
337,168,1433,592,72,167,1.00,1,1
337,182,172,630,50,157,1.00,1,1
337,185,-7,647,40,138,1.00,1,1
337,194,1835,519,51,133,1.00,1,1
337,197,1579,582,69,161,1.00,1,1
337,202,1360,556,70,169,1.00,1,1
337,203,1817,386,34,81,1.00,1,1
337,214,1086,509,59,36,1.00,1,1
337,221,1056,493,33,23,1.00,1,1
337,223,995,490,33,23,1.00,1,1
338,14,914,525,61,45,1.00,1,1
338,38,1224,406,51,109,0.79,1,1
338,72,210,625,43,149,1.00,1,1
338,73,1347,562,218,106,1.00,1,1
338,93,1111,517,66,49,1.00,1,1
338,164,1338,511,52,79,1.00,1,1
338,168,1436,593,73,168,1.00,1,1
338,182,170,632,51,159,1.00,1,1
338,185,-9,654,37,134,1.00,1,1
338,194,1840,515,51,135,1.00,1,1
338,197,1573,577,73,169,1.00,1,1
338,202,1362,562,69,165,1.00,1,1
338,203,1824,381,36,83,1.00,1,1
338,214,1088,509,58,36,1.00,1,1
338,221,1056,492,34,23,1.00,1,1
339,14,915,526,61,44,1.00,1,1
339,38,1227,408,51,108,1.00,1,1
339,72,205,629,42,146,1.00,1,1
339,73,1349,564,221,107,1.00,1,1
339,93,1113,520,65,48,1.00,1,1
339,164,1335,514,63,100,1.00,1,1
339,168,1436,597,74,168,1.00,1,1
339,182,166,636,51,159,1.00,1,1
339,194,1848,517,51,135,1.00,1,1
339,197,1577,578,72,169,1.00,1,1
339,202,1362,566,69,163,1.00,1,1
339,203,1826,381,34,82,1.00,1,1
339,212,778,495,71,70,1.00,1,1
339,214,1088,511,56,35,1.00,1,1
339,221,1057,494,34,24,1.00,1,1
339,223,1002,494,26,18,1.00,1,1
340,14,917,525,61,44,1.00,1,1
340,38,1229,407,52,109,0.82,1,1
340,72,201,631,42,146,1.00,1,1
340,73,1359,565,220,108,1.00,1,1
340,93,1115,521,65,48,1.00,1,1
340,164,1326,510,78,131,1.00,1,1
340,168,1437,597,75,168,1.00,1,1
340,182,162,638,52,161,1.00,1,1
340,194,1854,517,51,136,1.00,1,1
340,197,1569,574,79,184,1.00,1,1
340,202,1363,566,70,166,1.00,1,1
340,203,1831,383,33,79,1.00,1,1
340,214,1092,509,56,35,1.00,1,1
340,221,1056,492,34,24,0.31,1,1
341,14,918,526,60,44,1.00,1,1
341,38,1230,409,52,110,1.00,1,1
341,72,196,635,42,145,1.00,1,1
341,73,1365,569,216,106,1.00,1,1
341,93,1116,524,65,48,1.00,1,1
341,164,1334,514,65,109,1.00,1,1
341,168,1438,601,77,171,1.00,1,1
341,182,159,640,52,162,1.00,1,1
341,194,1857,519,50,136,1.00,1,1
341,197,1567,574,79,183,1.00,1,1
341,202,1359,569,70,168,1.00,1,1
341,203,1836,386,33,79,1.00,1,1
341,212,779,496,70,69,1.00,1,1
341,214,1095,512,57,36,1.00,1,1
341,221,1058,494,34,24,1.00,1,1
342,14,920,527,60,44,1.00,1,1
342,38,1233,409,53,113,1.00,1,1
342,72,193,638,42,146,1.00,1,1
342,73,1365,571,217,107,1.00,1,1
342,93,1117,526,66,48,1.00,1,1
342,168,1438,604,77,173,1.00,1,1
342,178,1549,543,29,66,1.00,1,1
342,182,152,642,53,165,1.00,1,1
342,194,1863,522,50,135,1.00,1,1
342,197,1568,571,82,188,1.00,1,1
342,202,1356,570,70,171,1.00,1,1
342,203,1842,384,35,84,0.36,1,1
342,214,1096,513,57,37,1.00,1,1
342,221,1060,496,31,22,1.00,1,1
343,14,921,530,60,44,1.00,1,1
343,38,1234,412,54,114,1.00,1,1
343,72,188,642,43,149,1.00,1,1
343,73,1376,575,214,107,1.00,1,1
343,93,1117,527,69,50,1.00,1,1
343,168,1440,611,77,174,1.00,1,1
343,182,147,648,53,165,1.00,1,1
343,188,1503,524,32,85,1.00,1,1
343,194,1867,527,50,135,1.00,1,1
343,197,1568,561,88,203,1.00,1,1
343,202,1356,574,70,173,1.00,1,1
343,203,1848,387,35,84,1.00,1,1
343,214,1096,516,57,37,1.00,1,1
343,219,1336,512,69,84,1.00,1,1
343,227,1411,561,48,193,1.00,1,1
344,14,923,533,58,43,1.00,1,1
344,38,1236,417,54,114,1.00,1,1
344,72,182,645,43,151,1.00,1,1
344,73,1389,579,210,108,1.00,1,1
344,93,1118,530,70,51,1.00,1,1
344,168,1440,614,77,177,1.00,1,1
344,182,140,651,54,167,1.00,1,1
344,188,1502,523,32,81,1.00,1,1
344,194,1872,531,49,135,1.00,1,1
344,197,1573,576,85,194,1.00,1,1
344,202,1353,577,69,176,1.00,1,1
344,214,1098,519,58,38,1.00,1,1
344,227,1408,569,48,193,1.00,1,1
345,14,924,537,57,42,1.00,1,1
345,38,1237,421,55,117,1.00,1,1
345,72,178,652,43,150,1.00,1,1
345,73,1391,586,204,106,1.00,1,1
345,93,1118,535,71,52,1.00,1,1
345,164,1349,528,50,85,1.00,1,1
345,168,1440,620,77,178,1.00,1,1
345,182,136,658,55,168,1.00,1,1
345,188,1502,526,32,83,1.00,1,1
345,194,1875,536,48,136,1.00,1,1
345,197,1563,587,79,187,1.00,1,1
345,202,1352,583,67,175,1.00,1,1
345,214,1099,523,56,36,1.00,1,1
345,227,1406,577,48,190,1.00,1,1
345,230,1446,534,41,54,1.00,1,1
346,7,1610,604,70,188,1.00,1,1
346,14,924,540,57,42,1.00,1,1
346,38,1239,425,55,116,1.00,1,1
346,72,172,658,42,150,1.00,1,1
346,73,1387,590,207,108,1.00,1,1
346,93,1119,538,71,52,1.00,1,1
346,164,1349,534,47,79,1.00,1,1
346,168,1438,625,75,178,1.00,1,1
346,182,129,662,56,172,1.00,1,1
346,188,1502,530,31,80,1.00,1,1
346,194,1879,537,48,137,1.00,1,1
346,197,1562,593,76,188,1.00,1,1
346,202,1355,588,65,172,1.00,1,1
346,214,1098,526,60,39,1.00,1,1
346,227,1403,583,49,192,1.00,1,1
346,230,1449,538,40,53,1.00,1,1
347,7,1592,605,74,185,1.00,1,1
347,14,925,543,56,42,1.00,1,1
347,38,1241,428,55,116,1.00,1,1
347,72,167,662,42,149,1.00,1,1
347,73,1404,594,201,109,1.00,1,1
347,93,1120,542,71,52,1.00,1,1
347,164,1348,532,52,89,1.00,1,1
347,168,1440,630,75,181,1.00,1,1
347,182,123,668,56,172,1.00,1,1
347,194,1881,539,47,139,1.00,1,1
347,197,1564,599,74,188,1.00,1,1
347,202,1356,594,64,172,1.00,1,1
347,212,775,507,76,76,1.00,1,1
347,214,1097,529,60,40,1.00,1,1
347,227,1398,590,50,190,1.00,1,1
347,230,1450,542,39,51,1.00,1,1
348,7,1586,611,78,181,1.00,1,1
348,14,926,544,56,41,0.78,1,1
348,38,1243,429,55,117,0.84,1,1
348,72,162,664,43,152,1.00,1,1
348,73,1410,594,198,110,1.00,1,1
348,93,1120,544,73,53,0.79,1,1
348,168,1439,633,75,184,1.00,1,1
348,182,118,670,56,173,0.63,1,1
348,188,1512,535,31,75,1.00,1,1
348,194,1884,542,44,137,1.00,1,1
348,202,1352,596,63,170,1.00,1,1
348,214,1097,531,60,40,1.00,1,1
348,227,1397,595,51,188,1.00,1,1
348,230,1451,544,38,50,1.00,1,1
348,233,1115,536,55,38,1.00,1,1
349,7,1572,613,75,181,1.00,1,1
349,14,927,544,56,41,1.00,1,1
349,38,1245,430,56,117,0.85,1,1
349,72,158,667,43,152,1.00,1,1
349,73,1413,597,195,111,1.00,1,1
349,93,1121,545,73,53,1.00,1,1
349,164,1351,538,52,90,1.00,1,1
349,168,1437,638,75,186,1.00,1,1
349,182,111,673,56,174,1.00,1,1
349,188,1514,534,33,81,0.37,1,1
349,202,1351,597,63,170,1.00,1,1
349,214,1097,532,61,41,1.00,1,1
349,227,1395,598,53,188,1.00,1,1
349,230,1451,545,40,52,1.00,1,1
350,7,1571,615,74,184,1.00,1,1
350,14,927,544,56,41,0.78,1,1
350,38,1247,431,56,117,1.00,1,1
350,72,151,668,43,153,1.00,1,1
350,73,1411,599,193,111,1.00,1,1
350,93,1123,547,73,53,1.00,1,1
350,164,1351,537,53,92,1.00,1,1
350,168,1432,643,77,186,1.00,1,1
350,182,107,674,56,174,1.00,1,1
350,202,1350,598,63,171,1.00,1,1
350,214,1096,532,62,43,1.00,1,1
350,227,1394,602,53,187,1.00,1,1
350,230,1453,546,40,53,1.00,1,1
351,7,1575,614,75,187,1.00,1,1
351,14,928,544,56,41,0.76,1,1
351,38,1249,430,57,119,1.00,1,1
351,72,146,669,43,154,0.72,1,1
351,73,1414,600,191,111,1.00,1,1
351,93,1123,546,75,55,1.00,1,1
351,164,1353,538,52,91,1.00,1,1
351,168,1435,645,80,190,1.00,1,1
351,170,1482,543,30,56,1.00,1,1
351,182,100,675,57,174,1.00,1,1
351,188,1529,536,32,78,1.00,1,1
351,202,1347,599,64,174,1.00,1,1
351,212,776,512,73,72,1.00,1,1
351,214,1098,532,61,43,1.00,1,1
351,221,1069,517,29,20,1.00,1,1
351,227,1394,603,54,187,1.00,1,1
351,230,1452,546,40,53,1.00,1,1
352,7,1578,615,77,191,1.00,1,1
352,14,930,545,56,41,1.00,1,1
352,38,1252,433,56,118,1.00,1,1
352,72,142,670,43,153,0.70,1,1
352,73,1415,600,191,113,1.00,1,1
352,93,1124,547,76,55,1.00,1,1
352,164,1356,541,49,86,1.00,1,1
352,168,1435,648,81,192,1.00,1,1
352,170,1486,546,31,54,1.00,1,1
352,182,99,675,56,173,1.00,1,1
352,185,80,696,43,155,1.00,1,1
352,188,1528,540,33,80,1.00,1,1
352,202,1346,605,64,174,1.00,1,1
352,212,775,513,74,75,1.00,1,1
352,214,1099,533,60,42,1.00,1,1
352,227,1393,605,54,189,1.00,1,1
352,230,1455,548,40,53,1.00,1,1
353,7,1580,616,78,194,1.00,1,1
353,14,931,545,56,41,1.00,1,1
353,38,1255,433,57,119,1.00,1,1
353,72,137,670,45,159,0.73,1,1
353,73,1417,602,191,114,1.00,1,1
353,93,1125,548,76,56,1.00,1,1
353,168,1435,651,84,194,1.00,1,1
353,170,1486,548,32,54,1.00,1,1
353,182,91,678,57,176,1.00,1,1
353,188,1526,541,36,86,1.00,1,1
353,202,1348,605,65,177,1.00,1,1
353,212,775,512,74,76,1.00,1,1
353,214,1099,532,62,45,1.00,1,1
353,227,1395,605,55,191,1.00,1,1
353,230,1457,550,39,53,1.00,1,1
354,7,1579,619,78,197,1.00,1,1
354,14,933,546,56,41,0.74,1,1
354,38,1257,434,57,120,1.00,1,1
354,72,132,672,44,156,0.68,1,1
354,73,1390,603,226,138,1.00,1,1
354,93,1126,549,78,57,1.00,1,1
354,168,1433,654,86,196,1.00,1,1
354,170,1487,549,32,53,1.00,1,1
354,182,82,678,59,179,1.00,1,1
354,188,1525,543,37,87,1.00,1,1
354,202,1342,608,65,178,1.00,1,1
354,214,1101,534,60,43,1.00,1,1
354,221,1071,522,30,20,0.43,1,1
354,227,1396,608,55,192,0.58,1,1
354,230,1459,551,38,53,1.00,1,1
355,7,1579,625,78,197,1.00,1,1
355,14,933,546,56,41,1.00,1,1
355,38,1259,435,58,120,1.00,1,1
355,72,126,672,45,160,1.00,1,1
355,73,1410,606,203,125,1.00,1,1
355,93,1128,552,76,56,1.00,1,1
355,164,1357,538,59,107,1.00,1,1
355,168,1436,657,87,198,0.72,1,1
355,170,1486,550,33,55,1.00,1,1
355,182,76,680,59,180,1.00,1,1
355,188,1538,543,36,87,1.00,1,1
355,202,1345,610,63,177,1.00,1,1
355,214,1103,537,58,42,1.00,1,1
355,221,1071,521,31,21,1.00,1,1
355,227,1393,609,56,195,1.00,1,1
356,7,1580,627,80,201,1.00,1,1
356,14,934,546,56,41,0.74,1,1
356,38,1262,435,59,122,0.83,1,1
356,72,119,674,47,163,1.00,1,1
356,73,1396,608,208,127,1.00,1,1
356,93,1130,554,76,56,0.77,1,1
356,164,1359,538,61,116,1.00,1,1
356,168,1433,658,92,202,1.00,1,1
356,170,1485,552,32,54,1.00,1,1
356,182,73,681,58,180,1.00,1,1
356,188,1543,543,35,86,1.00,1,1
356,202,1345,602,65,185,1.00,1,1
356,212,772,510,78,80,1.00,1,1
356,214,1104,538,57,42,1.00,1,1
356,221,1072,520,31,21,1.00,1,1
356,227,1388,611,57,197,1.00,1,1
357,7,1580,635,80,201,1.00,1,1
357,14,937,548,54,39,1.00,1,1
357,38,1263,435,60,125,0.82,1,1
357,72,112,674,48,166,0.68,1,1
357,73,1384,609,213,129,1.00,1,1
357,93,1130,555,77,56,0.81,1,1
357,164,1363,541,57,112,1.00,1,1
357,168,1431,662,95,204,1.00,1,1
357,170,1486,552,34,59,1.00,1,1
357,182,67,683,57,180,1.00,1,1
357,188,1541,546,35,84,1.00,1,1
357,202,1346,607,62,179,1.00,1,1
357,212,770,508,81,85,1.00,1,1
357,214,1104,541,57,42,1.00,1,1
357,221,1072,522,30,21,1.00,1,1
357,227,1386,612,59,200,1.00,1,1
358,7,1580,639,81,200,1.00,1,1
358,14,936,546,56,41,0.76,1,1
358,38,1264,435,61,125,1.00,1,1
358,72,106,675,47,164,1.00,1,1
358,73,1372,609,222,133,1.00,1,1
358,93,1131,556,76,56,1.00,1,1
358,164,1365,543,55,109,1.00,1,1
358,168,1441,665,93,203,1.00,1,1
358,170,1487,552,35,61,1.00,1,1
358,182,62,683,58,183,1.00,1,1
358,185,48,697,47,171,1.00,1,1
358,188,1540,545,36,86,1.00,1,1
358,197,1621,581,47,117,1.00,1,1
358,202,1343,607,63,186,1.00,1,1
358,212,769,506,81,86,1.00,1,1
358,214,1105,542,56,42,1.00,1,1
358,221,1072,522,31,22,1.00,1,1
358,227,1386,612,61,203,1.00,1,1
359,7,1581,642,83,203,0.81,1,1
359,14,937,549,54,39,1.00,1,1
359,38,1265,436,62,128,0.85,1,1
359,72,99,677,48,167,1.00,1,1
359,73,1394,613,209,126,1.00,1,1
359,93,1132,557,77,56,1.00,1,1
359,164,1367,546,50,101,1.00,1,1
359,168,1443,668,91,204,1.00,1,1
359,170,1488,555,34,61,1.00,1,1
359,182,54,685,57,182,1.00,1,1
359,188,1538,548,35,83,1.00,1,1
359,197,1623,582,46,117,1.00,1,1
359,202,1341,604,62,187,1.00,1,1
359,212,770,510,78,83,1.00,1,1
359,214,1105,543,56,42,1.00,1,1
359,227,1386,617,61,202,1.00,1,1
360,7,1582,646,85,204,1.00,1,1
360,14,937,550,54,39,1.00,1,1
360,38,1267,438,62,129,1.00,1,1
360,72,93,679,48,168,1.00,1,1
360,73,1403,616,202,122,1.00,1,1
360,93,1132,559,78,57,1.00,1,1
360,164,1370,551,44,90,1.00,1,1
360,168,1445,673,89,204,1.00,1,1
360,170,1489,558,34,61,1.00,1,1
360,182,48,687,57,184,1.00,1,1
360,188,1538,554,32,77,1.00,1,1
360,202,1338,599,62,190,1.00,1,1
360,212,768,510,80,86,1.00,1,1
360,214,1105,544,57,43,1.00,1,1
360,227,1385,619,63,203,1.00,1,1
361,7,1582,649,86,206,1.00,1,1
361,14,937,550,54,39,1.00,1,1
361,38,1268,438,63,131,1.00,1,1
361,72,86,680,49,169,0.67,1,1
361,73,1405,618,202,123,1.00,1,1
361,93,1131,561,80,59,0.77,1,1
361,164,1370,551,44,89,0.37,1,1
361,168,1446,675,89,208,1.00,1,1
361,170,1489,559,34,61,1.00,1,1
361,182,39,687,58,187,1.00,1,1
361,202,1336,605,62,195,1.00,1,1
361,212,768,511,78,85,1.00,1,1
361,214,1105,544,58,43,1.00,1,1
361,227,1382,622,66,206,1.00,1,1
361,246,1570,704,57,66,1.00,1,1
362,7,1581,652,88,211,1.00,1,1
362,14,939,553,53,38,1.00,1,1
362,38,1270,440,64,132,1.00,1,1
362,72,80,682,49,171,0.68,1,1
362,73,1408,623,198,121,1.00,1,1
362,93,1133,564,78,57,1.00,1,1
362,164,1373,558,38,76,1.00,1,1
362,168,1448,680,88,210,1.00,1,1
362,170,1491,563,34,62,1.00,1,1
362,182,32,688,58,187,0.59,1,1
362,185,19,707,47,172,1.00,1,1
362,188,1550,556,34,82,1.00,1,1
362,202,1336,616,61,193,1.00,1,1
362,212,770,516,74,80,1.00,1,1
362,214,1105,547,58,44,1.00,1,1
362,227,1379,626,68,207,1.00,1,1
363,7,1580,652,90,215,1.00,1,1
363,14,939,553,53,38,1.00,1,1
363,38,1271,441,64,132,1.00,1,1
363,72,72,686,50,172,1.00,1,1
363,73,1410,625,196,120,1.00,1,1
363,93,1134,567,79,57,1.00,1,1
363,164,1374,560,38,74,1.00,1,1
363,168,1447,681,88,214,1.00,1,1
363,170,1492,564,34,63,1.00,1,1
363,182,24,691,58,188,1.00,1,1
363,185,13,718,44,166,1.00,1,1
363,188,1551,557,34,82,1.00,1,1
363,197,1640,596,48,125,1.00,1,1
363,202,1336,620,59,187,1.00,1,1
363,212,770,521,72,78,1.00,1,1
